0.0	0.0	4.192838668823242	0.0	0.0	3.7548177242279053	3.671884536743164	0.0	5.029460430145264	0.0	0.0	3.433969259262085	0.0	0.0	4.455442905426025	0.0	0.0	0.0	0.0	0.0	5.194667816162109	4.539653301239014	0.0	3.9305922985076904	0.0	0.0	0.0	4.381136417388916	0.0	5.7817769050598145	0.0	0.0	0.0	0.0	4.515687465667725	0.0	0.0	3.339881658554077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.480441093444824	0.0	3.9729764461517334	4.02766227722168	3.7394440174102783	0.0	4.015463352203369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8866312503814697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077643394470215	5.056804656982422	0.0	0.0	0.0	0.0	4.673969745635986	4.344583511352539	0.0	0.0	0.0	0.0	0.0	4.2439494132995605	4.572997093200684	0.0	0.0	0.0	3.712869644165039	0.0	4.834722995758057	0.0	3.7881863117218018	0.0	0.0	5.030035972595215	0.0	0.0
0.0	0.0	4.210546970367432	0.0	0.0	3.7725892066955566	3.688399314880371	0.0	5.055463790893555	0.0	0.0	3.448972463607788	0.0	0.0	4.477119445800781	0.0	0.0	0.0	0.0	0.0	5.219991207122803	4.562506675720215	0.0	3.94958233833313	0.0	0.0	0.0	4.400755405426025	0.0	5.811642169952393	0.0	0.0	0.0	0.0	4.538145542144775	0.0	0.0	3.355137348175049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.501478672027588	0.0	3.992144823074341	4.045511245727539	3.7583484649658203	0.0	4.03434419631958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9046988487243652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.097456455230713	5.082927227020264	0.0	0.0	0.0	0.0	4.6962995529174805	4.3647918701171875	0.0	0.0	0.0	0.0	0.0	4.2637038230896	4.594851016998291	0.0	0.0	0.0	3.7297794818878174	0.0	4.856567859649658	0.0	3.8052613735198975	0.0	0.0	5.05563497543335	0.0	0.0
0.0	0.0	4.193195819854736	0.0	0.0	3.7562315464019775	3.6730942726135254	0.0	5.032017707824707	0.0	0.0	3.4347832202911377	0.0	0.0	4.457859992980957	0.0	0.0	0.0	0.0	0.0	5.19760274887085	4.5418572425842285	0.0	3.931403398513794	0.0	0.0	0.0	4.382479667663574	0.0	5.783043384552002	0.0	0.0	0.0	0.0	4.517545223236084	0.0	0.0	3.3399510383605957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.481533050537109	0.0	3.973565101623535	4.028442859649658	3.742067813873291	0.0	4.017130374908447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.88724946975708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0788984298706055	5.058443069458008	0.0	0.0	0.0	0.0	4.675257205963135	4.345417022705078	0.0	0.0	0.0	0.0	0.0	4.245021820068359	4.574239253997803	0.0	0.0	0.0	3.712388515472412	0.0	4.835696220397949	0.0	3.789348840713501	0.0	0.0	5.032694339752197	0.0	0.0
0.0	0.0	4.180345058441162	0.0	0.0	3.7451012134552	3.662531852722168	0.0	5.016573429107666	0.0	0.0	3.4249587059020996	0.0	0.0	4.443879127502441	0.0	0.0	0.0	0.0	0.0	5.1818742752075195	4.527767181396484	0.0	3.921133041381836	0.0	0.0	0.0	4.369575500488281	0.0	5.766650199890137	0.0	0.0	0.0	0.0	4.504697799682617	0.0	0.0	3.3311245441436768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.469813346862793	0.0	3.962594747543335	4.016247749328613	3.7309820652008057	0.0	4.005825519561768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8764615058898926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.067280292510986	5.044166564941406	0.0	0.0	0.0	0.0	4.661564350128174	4.333309173583984	0.0	0.0	0.0	0.0	0.0	4.23304557800293	4.562035083770752	0.0	0.0	0.0	3.7018051147460938	0.0	4.820649147033691	0.0	3.777789354324341	0.0	0.0	5.017979621887207	0.0	0.0
0.0	0.0	4.190019130706787	0.0	0.0	3.7534499168395996	3.6707634925842285	0.0	5.026628017425537	0.0	0.0	3.433326482772827	0.0	0.0	4.452374458312988	0.0	0.0	0.0	0.0	0.0	5.192223072052002	4.537038326263428	0.0	3.9277093410491943	0.0	0.0	0.0	4.378387928009033	0.0	5.778741836547852	0.0	0.0	0.0	0.0	4.514437198638916	0.0	0.0	3.338400363922119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.477783203125	0.0	3.9694464206695557	4.024509906768799	3.7385756969451904	0.0	4.012341499328613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8846144676208496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075253486633301	5.05281400680542	0.0	0.0	0.0	0.0	4.670496463775635	4.341529846191406	0.0	0.0	0.0	0.0	0.0	4.241101264953613	4.571505069732666	0.0	0.0	0.0	3.709467887878418	0.0	4.830385684967041	0.0	3.785839796066284	0.0	0.0	5.028801441192627	0.0	0.0
0.0	0.0	4.190892696380615	0.0	0.0	3.755452871322632	3.670923948287964	0.0	5.0299787521362305	0.0	0.0	3.4341812133789062	0.0	0.0	4.455343246459961	0.0	0.0	0.0	0.0	0.0	5.194879055023193	4.5408220291137695	0.0	3.930722951889038	0.0	0.0	0.0	4.3808207511901855	0.0	5.782043933868408	0.0	0.0	0.0	0.0	4.5155839920043945	0.0	0.0	3.339198112487793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.479518890380859	0.0	3.9732582569122314	4.026503562927246	3.7403714656829834	0.0	4.015850067138672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8863420486450195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07695198059082	5.05707311630249	0.0	0.0	0.0	0.0	4.673757553100586	4.345022201538086	0.0	0.0	0.0	0.0	0.0	4.24373197555542	4.573312759399414	0.0	0.0	0.0	3.7117996215820312	0.0	4.833398342132568	0.0	3.7879998683929443	0.0	0.0	5.030165195465088	0.0	0.0
0.0	0.0	4.195864677429199	0.0	0.0	3.7593469619750977	3.675955295562744	0.0	5.035440444946289	0.0	0.0	3.4386510848999023	0.0	0.0	4.4605255126953125	0.0	0.0	0.0	0.0	0.0	5.200693130493164	4.544810771942139	0.0	3.9350037574768066	0.0	0.0	0.0	4.3852620124816895	0.0	5.788457870483398	0.0	0.0	0.0	0.0	4.520642280578613	0.0	0.0	3.343909978866577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.485142707824707	0.0	3.976886749267578	4.031497955322266	3.7446017265319824	0.0	4.019840240478516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.890204429626465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.081429958343506	5.063285827636719	0.0	0.0	0.0	0.0	4.678325176239014	4.3493475914001465	0.0	0.0	0.0	0.0	0.0	4.247618675231934	4.578658580780029	0.0	0.0	0.0	3.716214895248413	0.0	4.838808536529541	0.0	3.7921316623687744	0.0	0.0	5.036150932312012	0.0	0.0
0.0	0.0	4.215280532836914	0.0	0.0	3.776620864868164	3.6927244663238525	0.0	5.060182571411133	0.0	0.0	3.4543962478637695	0.0	0.0	4.483162879943848	0.0	0.0	0.0	0.0	0.0	5.2275543212890625	4.567790508270264	0.0	3.9552056789398193	0.0	0.0	0.0	4.406392574310303	0.0	5.817808628082275	0.0	0.0	0.0	0.0	4.544042110443115	0.0	0.0	3.3586931228637695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.506899833679199	0.0	3.9961776733398438	4.050755500793457	3.763767719268799	0.0	4.0399909019470215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9087681770324707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.102249622344971	5.089545726776123	0.0	0.0	0.0	0.0	4.702520847320557	4.369215965270996	0.0	0.0	0.0	0.0	0.0	4.269803524017334	4.601281642913818	0.0	0.0	0.0	3.735283136367798	0.0	4.862508296966553	0.0	3.8104147911071777	0.0	0.0	5.061415672302246	0.0	0.0
0.0	0.0	4.188557147979736	0.0	0.0	3.752148151397705	3.6692233085632324	0.0	5.025833606719971	0.0	0.0	3.4311983585357666	0.0	0.0	4.45286226272583	0.0	0.0	0.0	0.0	0.0	5.190374851226807	4.536835193634033	0.0	3.92716646194458	0.0	0.0	0.0	4.377929210662842	0.0	5.777388572692871	0.0	0.0	0.0	0.0	4.512070178985596	0.0	0.0	3.3377678394317627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4770121574401855	0.0	3.9697651863098145	4.024435520172119	3.7377328872680664	0.0	4.012611389160156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.882960081100464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.074221611022949	5.053163528442383	0.0	0.0	0.0	0.0	4.669958114624023	4.34065580368042	0.0	0.0	0.0	0.0	0.0	4.239686012268066	4.569912910461426	0.0	0.0	0.0	3.7093727588653564	0.0	4.830058574676514	0.0	3.785188913345337	0.0	0.0	5.027018070220947	0.0	0.0
0.0	0.0	4.1902756690979	0.0	0.0	3.7540640830993652	3.670748472213745	0.0	5.027811527252197	0.0	0.0	3.432314157485962	0.0	0.0	4.45334529876709	0.0	0.0	0.0	0.0	0.0	5.193963050842285	4.538975715637207	0.0	3.929295539855957	0.0	0.0	0.0	4.379391193389893	0.0	5.779957294464111	0.0	0.0	0.0	0.0	4.5143585205078125	0.0	0.0	3.339287042617798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.47885799407959	0.0	3.9714391231536865	4.026535987854004	3.7393417358398438	0.0	4.0157952308654785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8855204582214355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0759663581848145	5.0560150146484375	0.0	0.0	0.0	0.0	4.671794414520264	4.342927932739258	0.0	0.0	0.0	0.0	0.0	4.242166519165039	4.572205543518066	0.0	0.0	0.0	3.7110464572906494	0.0	4.832004547119141	0.0	3.7867913246154785	0.0	0.0	5.029596328735352	0.0	0.0
0.0	0.0	4.188765048980713	0.0	0.0	3.751508951187134	3.6701245307922363	0.0	5.025965690612793	0.0	0.0	3.431473970413208	0.0	0.0	4.452559471130371	0.0	0.0	0.0	0.0	0.0	5.189454555511475	4.536465644836426	0.0	3.9287898540496826	0.0	0.0	0.0	4.378276348114014	0.0	5.777371406555176	0.0	0.0	0.0	0.0	4.512996673583984	0.0	0.0	3.33803129196167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.476717948913574	0.0	3.9695968627929688	4.023861408233643	3.7373247146606445	0.0	4.0135087966918945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8834664821624756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07465934753418	5.053265571594238	0.0	0.0	0.0	0.0	4.670331001281738	4.3414082527160645	0.0	0.0	0.0	0.0	0.0	4.239768981933594	4.57007360458374	0.0	0.0	0.0	3.7098846435546875	0.0	4.829941272735596	0.0	3.7862634658813477	0.0	0.0	5.027243614196777	0.0	0.0
0.0	0.0	4.1890435218811035	0.0	0.0	3.753525733947754	3.669771671295166	0.0	5.025733947753906	0.0	0.0	3.4322350025177	0.0	0.0	4.453455448150635	0.0	0.0	0.0	0.0	0.0	5.192336559295654	4.538360118865967	0.0	3.9288058280944824	0.0	0.0	0.0	4.377995014190674	0.0	5.778791427612305	0.0	0.0	0.0	0.0	4.513596057891846	0.0	0.0	3.3373100757598877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.47721529006958	0.0	3.9697790145874023	4.024949073791504	3.7391042709350586	0.0	4.013680934906006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.885058879852295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075283527374268	5.055329322814941	0.0	0.0	0.0	0.0	4.670957088470459	4.342177867889404	0.0	0.0	0.0	0.0	0.0	4.241303443908691	4.571304798126221	0.0	0.0	0.0	3.7095086574554443	0.0	4.8305487632751465	0.0	3.786083698272705	0.0	0.0	5.028764247894287	0.0	0.0
0.0	0.0	4.188155174255371	0.0	0.0	3.7515146732330322	3.668635606765747	0.0	5.024745941162109	0.0	0.0	3.4316794872283936	0.0	0.0	4.451882839202881	0.0	0.0	0.0	0.0	0.0	5.190113544464111	4.5355377197265625	0.0	3.926701068878174	0.0	0.0	0.0	4.377809524536133	0.0	5.777050018310547	0.0	0.0	0.0	0.0	4.51149845123291	0.0	0.0	3.3369901180267334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4769182205200195	0.0	3.9688711166381836	4.023252487182617	3.7370147705078125	0.0	4.011967658996582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8825974464416504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0738043785095215	5.05251407623291	0.0	0.0	0.0	0.0	4.669812202453613	4.340236186981201	0.0	0.0	0.0	0.0	0.0	4.239394664764404	4.569475173950195	0.0	0.0	0.0	3.7075278759002686	0.0	4.829659461975098	0.0	3.784950017929077	0.0	0.0	5.0260467529296875	0.0	0.0
0.0	0.0	4.1861796379089355	0.0	0.0	3.750927448272705	3.668030261993408	0.0	5.023983478546143	0.0	0.0	3.4300010204315186	0.0	0.0	4.450297832489014	0.0	0.0	0.0	0.0	0.0	5.188894271850586	4.534619331359863	0.0	3.9254202842712402	0.0	0.0	0.0	4.375392913818359	0.0	5.774346828460693	0.0	0.0	0.0	0.0	4.510331630706787	0.0	0.0	3.335862636566162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.474899768829346	0.0	3.9675750732421875	4.022340774536133	3.735473394393921	0.0	4.0124192237854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8814475536346436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.072109699249268	5.051755428314209	0.0	0.0	0.0	0.0	4.667753219604492	4.338571548461914	0.0	0.0	0.0	0.0	0.0	4.23866081237793	4.567975044250488	0.0	0.0	0.0	3.7077996730804443	0.0	4.8279709815979	0.0	3.782393455505371	0.0	0.0	5.024726867675781	0.0	0.0
0.0	0.0	4.152108669281006	0.0	0.0	3.7200145721435547	3.63794207572937	0.0	4.9812726974487305	0.0	0.0	3.4019312858581543	0.0	0.0	4.411827564239502	0.0	0.0	0.0	0.0	0.0	5.143616676330566	4.4960761070251465	0.0	3.892587184906006	0.0	0.0	0.0	4.338832378387451	0.0	5.7237229347229	0.0	0.0	0.0	0.0	4.471402645111084	0.0	0.0	3.309117317199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4373626708984375	0.0	3.933241367340088	3.9889814853668213	3.704439401626587	0.0	3.9783432483673096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.851524829864502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.037849426269531	5.008976459503174	0.0	0.0	0.0	0.0	4.629831314086914	4.303891658782959	0.0	0.0	0.0	0.0	0.0	4.202671527862549	4.529632091522217	0.0	0.0	0.0	3.674682378768921	0.0	4.786552429199219	0.0	3.7529137134552	0.0	0.0	4.982795238494873	0.0	0.0
0.0	0.0	4.191939353942871	0.0	0.0	3.755176544189453	3.6718575954437256	0.0	5.030885219573975	0.0	0.0	3.434558629989624	0.0	0.0	4.455422878265381	0.0	0.0	0.0	0.0	0.0	5.196004390716553	4.540709495544434	0.0	3.931133270263672	0.0	0.0	0.0	4.380565643310547	0.0	5.781816482543945	0.0	0.0	0.0	0.0	4.51626443862915	0.0	0.0	3.340158224105835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.480824947357178	0.0	3.971870183944702	4.027405738830566	3.7407660484313965	0.0	4.016144752502441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.886176586151123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077861309051514	5.058406829833984	0.0	0.0	0.0	0.0	4.674230575561523	4.34556770324707	0.0	0.0	0.0	0.0	0.0	4.243896961212158	4.5738525390625	0.0	0.0	0.0	3.7122576236724854	0.0	4.834406852722168	0.0	3.787886381149292	0.0	0.0	5.031274318695068	0.0	0.0
0.0	0.0	4.176538944244385	0.0	0.0	3.740474224090576	3.658437728881836	0.0	5.010369300842285	0.0	0.0	3.41926646232605	0.0	0.0	4.437485218048096	0.0	0.0	0.0	0.0	0.0	5.174526691436768	4.523105144500732	0.0	3.916398525238037	0.0	0.0	0.0	4.364935874938965	0.0	5.759659767150879	0.0	0.0	0.0	0.0	4.498415946960449	0.0	0.0	3.3264682292938232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.464699745178223	0.0	3.9579780101776123	4.012155055999756	3.7254140377044678	0.0	4.00084114074707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.871898651123047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.063018798828125	5.037837505340576	0.0	0.0	0.0	0.0	4.6562724113464355	4.328517913818359	0.0	0.0	0.0	0.0	0.0	4.227570533752441	4.555911540985107	0.0	0.0	0.0	3.6972601413726807	0.0	4.815108299255371	0.0	3.7734668254852295	0.0	0.0	5.011809349060059	0.0	0.0
0.0	0.0	4.193551063537598	0.0	0.0	3.757387638092041	3.674652099609375	0.0	5.032439231872559	0.0	0.0	3.437452793121338	0.0	0.0	4.457575798034668	0.0	0.0	0.0	0.0	0.0	5.19765567779541	4.542629241943359	0.0	3.9330742359161377	0.0	0.0	0.0	4.381406307220459	0.0	5.7861504554748535	0.0	0.0	0.0	0.0	4.519337177276611	0.0	0.0	3.3420705795288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.482457160949707	0.0	3.9748008251190186	4.028378963470459	3.7433059215545654	0.0	4.018397331237793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.88847017288208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0805182456970215	5.0602898597717285	0.0	0.0	0.0	0.0	4.677145481109619	4.346045017242432	0.0	0.0	0.0	0.0	0.0	4.245305061340332	4.576192855834961	0.0	0.0	0.0	3.7138078212738037	0.0	4.836462497711182	0.0	3.7895071506500244	0.0	0.0	5.033095359802246	0.0	0.0
0.0	0.0	4.192115783691406	0.0	0.0	3.7552506923675537	3.6722030639648438	0.0	5.029730319976807	0.0	0.0	3.4345481395721436	0.0	0.0	4.455268383026123	0.0	0.0	0.0	0.0	0.0	5.194443225860596	4.540500164031982	0.0	3.929938793182373	0.0	0.0	0.0	4.380603790283203	0.0	5.782223701477051	0.0	0.0	0.0	0.0	4.516129970550537	0.0	0.0	3.34133243560791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.480098247528076	0.0	3.9731521606445312	4.027416229248047	3.7400155067443848	0.0	4.016092777252197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8865349292755127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077869415283203	5.057365417480469	0.0	0.0	0.0	0.0	4.673590183258057	4.3448286056518555	0.0	0.0	0.0	0.0	0.0	4.243984222412109	4.574030876159668	0.0	0.0	0.0	3.7118923664093018	0.0	4.833990573883057	0.0	3.787911891937256	0.0	0.0	5.030172348022461	0.0	0.0
0.0	0.0	4.194531440734863	0.0	0.0	3.7585039138793945	3.6758382320404053	0.0	5.034529209136963	0.0	0.0	3.436627149581909	0.0	0.0	4.4592695236206055	0.0	0.0	0.0	0.0	0.0	5.199853897094727	4.544238090515137	0.0	3.934131383895874	0.0	0.0	0.0	4.383376598358154	0.0	5.786966800689697	0.0	0.0	0.0	0.0	4.520339012145996	0.0	0.0	3.3425073623657227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.484096050262451	0.0	3.9761245250701904	4.030311107635498	3.744105815887451	0.0	4.018925189971924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8888211250305176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.080881595611572	5.0610857009887695	0.0	0.0	0.0	0.0	4.678183555603027	4.347968578338623	0.0	0.0	0.0	0.0	0.0	4.2473063468933105	4.577115535736084	0.0	0.0	0.0	3.715331792831421	0.0	4.83740758895874	0.0	3.790311098098755	0.0	0.0	5.034780979156494	0.0	0.0
0.0	0.0	4.195173263549805	0.0	0.0	3.7579381465911865	3.6748549938201904	0.0	5.033644199371338	0.0	0.0	3.435629367828369	0.0	0.0	4.457613468170166	0.0	0.0	0.0	0.0	0.0	5.197326183319092	4.542792797088623	0.0	3.934126853942871	0.0	0.0	0.0	4.384680271148682	0.0	5.786538600921631	0.0	0.0	0.0	0.0	4.519124984741211	0.0	0.0	3.3422865867614746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.482965469360352	0.0	3.975529432296753	4.029994010925293	3.7422659397125244	0.0	4.019608497619629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.889392852783203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.080050468444824	5.061305999755859	0.0	0.0	0.0	0.0	4.6774396896362305	4.347099781036377	0.0	0.0	0.0	0.0	0.0	4.246448516845703	4.576566696166992	0.0	0.0	0.0	3.714466094970703	0.0	4.836756229400635	0.0	3.7906975746154785	0.0	0.0	5.03331184387207	0.0	0.0
0.0	0.0	4.184558391571045	0.0	0.0	3.74865984916687	3.666794538497925	0.0	5.022033214569092	0.0	0.0	3.429074287414551	0.0	0.0	4.448894023895264	0.0	0.0	0.0	0.0	0.0	5.187648773193359	4.532418251037598	0.0	3.925698757171631	0.0	0.0	0.0	4.373644828796387	0.0	5.772573947906494	0.0	0.0	0.0	0.0	4.5086493492126465	0.0	0.0	3.3326475620269775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.474891185760498	0.0	3.9672842025756836	4.020389556884766	3.736584424972534	0.0	4.009359836578369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8802859783172607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.071532726287842	5.047150611877441	0.0	0.0	0.0	0.0	4.666750907897949	4.338000774383545	0.0	0.0	0.0	0.0	0.0	4.23684024810791	4.5662689208984375	0.0	0.0	0.0	3.707395076751709	0.0	4.827805042266846	0.0	3.7819833755493164	0.0	0.0	5.02256965637207	0.0	0.0
0.0	0.0	4.189013481140137	0.0	0.0	3.753143072128296	3.6698379516601562	0.0	5.02596378326416	0.0	0.0	3.4322924613952637	0.0	0.0	4.452209949493408	0.0	0.0	0.0	0.0	0.0	5.191351890563965	4.536581516265869	0.0	3.928555727005005	0.0	0.0	0.0	4.378364562988281	0.0	5.7773966789245605	0.0	0.0	0.0	0.0	4.512551784515381	0.0	0.0	3.337911367416382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.476867198944092	0.0	3.9697370529174805	4.024611949920654	3.7377419471740723	0.0	4.014050483703613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.884326696395874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.074312210083008	5.053847312927246	0.0	0.0	0.0	0.0	4.671262741088867	4.340963363647461	0.0	0.0	0.0	0.0	0.0	4.240339279174805	4.57014274597168	0.0	0.0	0.0	3.70973539352417	0.0	4.83014440536499	0.0	3.7845799922943115	0.0	0.0	5.026731491088867	0.0	0.0
0.0	0.0	4.193108558654785	0.0	0.0	3.757185220718384	3.674496650695801	0.0	5.033553123474121	0.0	0.0	3.4358177185058594	0.0	0.0	4.458559036254883	0.0	0.0	0.0	0.0	0.0	5.1975531578063965	4.543368816375732	0.0	3.934025764465332	0.0	0.0	0.0	4.382036209106445	0.0	5.785228729248047	0.0	0.0	0.0	0.0	4.519867420196533	0.0	0.0	3.340487241744995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.483341693878174	0.0	3.974358320236206	4.028635501861572	3.7426493167877197	0.0	4.018226146697998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8880412578582764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.080257892608643	5.060665607452393	0.0	0.0	0.0	0.0	4.67683219909668	4.347319602966309	0.0	0.0	0.0	0.0	0.0	4.24513578414917	4.575525283813477	0.0	0.0	0.0	3.7140603065490723	0.0	4.836878776550293	0.0	3.789323091506958	0.0	0.0	5.033390045166016	0.0	0.0
0.0	0.0	4.191521167755127	0.0	0.0	3.7542805671691895	3.6708927154541016	0.0	5.029409408569336	0.0	0.0	3.4323537349700928	0.0	0.0	4.454883098602295	0.0	0.0	0.0	0.0	0.0	5.195586681365967	4.5395708084106445	0.0	3.9296631813049316	0.0	0.0	0.0	4.379966735839844	0.0	5.780224800109863	0.0	0.0	0.0	0.0	4.515277862548828	0.0	0.0	3.3379499912261963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.480523586273193	0.0	3.9715921878814697	4.025749683380127	3.7395851612091064	0.0	4.0150146484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.885768413543701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0775837898254395	5.055891990661621	0.0	0.0	0.0	0.0	4.672170162200928	4.344305038452148	0.0	0.0	0.0	0.0	0.0	4.243196964263916	4.573462963104248	0.0	0.0	0.0	3.7112855911254883	0.0	4.833522796630859	0.0	3.7867283821105957	0.0	0.0	5.030120372772217	0.0	0.0
0.0	0.0	4.190861701965332	0.0	0.0	3.756103754043579	3.6716904640197754	0.0	5.030854225158691	0.0	0.0	3.4349801540374756	0.0	0.0	4.456255912780762	0.0	0.0	0.0	0.0	0.0	5.196720123291016	4.540575981140137	0.0	3.9315168857574463	0.0	0.0	0.0	4.380540370941162	0.0	5.783066749572754	0.0	0.0	0.0	0.0	4.516867637634277	0.0	0.0	3.339498996734619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48098087310791	0.0	3.972759962081909	4.026958465576172	3.741262197494507	0.0	4.015562057495117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.887133836746216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077457904815674	5.057621479034424	0.0	0.0	0.0	0.0	4.674069404602051	4.345093250274658	0.0	0.0	0.0	0.0	0.0	4.24417781829834	4.574727535247803	0.0	0.0	0.0	3.712433099746704	0.0	4.833559989929199	0.0	3.7875430583953857	0.0	0.0	5.031737804412842	0.0	0.0
0.0	0.0	4.189884662628174	0.0	0.0	3.7536635398864746	3.670487880706787	0.0	5.028371334075928	0.0	0.0	3.433011293411255	0.0	0.0	4.45320987701416	0.0	0.0	0.0	0.0	0.0	5.1930155754089355	4.538984298706055	0.0	3.929682970046997	0.0	0.0	0.0	4.377779483795166	0.0	5.779855251312256	0.0	0.0	0.0	0.0	4.513803482055664	0.0	0.0	3.3378307819366455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.478476047515869	0.0	3.9713692665100098	4.024589538574219	3.7390499114990234	0.0	4.014674663543701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8846535682678223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07589054107666	5.054580211639404	0.0	0.0	0.0	0.0	4.671463966369629	4.342687129974365	0.0	0.0	0.0	0.0	0.0	4.241257190704346	4.57194185256958	0.0	0.0	0.0	3.7098581790924072	0.0	4.831970691680908	0.0	3.785837411880493	0.0	0.0	5.028256416320801	0.0	0.0
